Time,dense_layer_size,dense_layers,layer_size,conv_layers,epoch,acc,loss,val_acc,val_loss,test_loss,test_acc
1603151129.0,32.0,1.0,16.0,4.0,5.0,0.9894222021102904,0.028107907184296184,0.9399999976158142,0.2471671615600586,0.923245047120236,0.8839771151542664
1603151129.0,32.0,1.0,16.0,4.0,6.0,0.9936000108718872,0.021184702860646783,0.9484000205993652,0.2333262450695037,0.923245047120236,0.8839771151542664
1603151129.0,32.0,1.0,16.0,4.0,7.0,0.9948889017105104,0.0158114368468523,0.9476000070571899,0.2581990860462189,0.923245047120236,0.8839771151542664
1603151129.0,32.0,1.0,16.0,4.0,8.0,0.9966666698455808,0.011455047883258929,0.9448000192642212,0.2891944249153137,0.923245047120236,0.8839771151542664
1603151129.0,32.0,1.0,16.0,4.0,9.0,0.9970666766166688,0.010245606135990884,0.9552000164985656,0.28247530970573426,0.923245047120236,0.8839771151542664
1603151129.0,32.0,1.0,32.0,1.0,0.0,0.7407110929489136,953.5863647482769,0.7360000014305115,0.678347458934784,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,1.0,0.7976444363594055,0.6627487488322787,0.7360000014305115,0.6606551149368286,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,2.0,0.7976444363594055,0.6412336502075195,0.7360000014305115,0.6454087285041811,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,3.0,0.7976444363594055,0.6222408709420099,0.7360000014305115,0.6323426473617554,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,4.0,0.7976444363594055,0.605491683239407,0.7360000014305115,0.6211755310058594,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,5.0,0.7976444363594055,0.5907502709812588,0.7360000014305115,0.6117988740921021,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,6.0,0.7976444363594055,0.5778390209092035,0.7360000014305115,0.6039150895118713,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,7.0,0.7976444363594055,0.5665814164373609,0.7360000014305115,0.5973438598632812,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,8.0,0.7976444363594055,0.5567943055152893,0.7360000014305115,0.5920392812728882,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,1.0,9.0,0.7976444363594055,0.5483200911627876,0.7360000014305115,0.5877917838096619,0.6066598759529758,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,0.0,0.7043111324310303,183.22716718098323,0.7360000014305115,0.6699687444686889,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,1.0,0.7976444363594055,0.6489724866231282,0.7360000014305115,0.6527791624069214,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,2.0,0.7976444363594055,0.6280461460537381,0.7360000014305115,0.6368355418205262,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,3.0,0.7976444363594055,0.6096376768536038,0.7360000014305115,0.6238265440940857,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,4.0,0.7976444363594055,0.5934708427959018,0.7360000014305115,0.6128487654685975,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,5.0,0.7976444363594055,0.5792731431325276,0.7360000014305115,0.6036816117286682,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,6.0,0.7976444363594055,0.5668802775488959,0.7360000014305115,0.5961363355636596,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,7.0,0.7976444363594055,0.5561231691466437,0.7360000014305115,0.5899016382217407,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,8.0,0.7976444363594055,0.5467920726352268,0.7360000014305115,0.5847142344474793,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,2.0,9.0,0.7976444363594055,0.538689814874861,0.7360000014305115,0.5805507486343384,0.5997165022660393,0.7091559171676636
1603151129.0,32.0,1.0,32.0,3.0,0.0,0.8759999871253967,11.463274710903564,0.9039999842643738,0.3267669684410095,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,1.0,0.989733338356018,0.03360150340331925,0.9480000138282776,0.2117481649398804,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,2.0,0.9983111023902892,0.007380610301511155,0.9567999839782716,0.2174933566093445,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,3.0,0.9997777938842772,0.0025662799512346586,0.9544000029563904,0.2318911070823669,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,4.0,0.9999555349349976,0.0010565346596038176,0.9559999704360962,0.2553372629165649,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,5.0,1.0,0.0004699884481521116,0.9584000110626221,0.27942853879928586,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,6.0,1.0,0.0005717978541040793,0.954800009727478,0.310719863319397,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,7.0,1.0,0.00025512877582675877,0.9580000042915344,0.3057335231781006,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,8.0,1.0,0.00014750774108494318,0.9580000042915344,0.31195168104171755,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,3.0,9.0,1.0,9.317291045121642e-05,0.9584000110626221,0.3181426849365234,1.0536866918842418,0.8808297514915466
1603151129.0,32.0,1.0,32.0,4.0,0.0,0.7587555646896362,6.822616668054793,0.7360000014305115,0.6773446039199829,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,1.0,0.7976444363594055,0.6619045221222771,0.7360000014305115,0.6602421209335327,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,2.0,0.7976444363594055,0.6408549825138515,0.7360000014305115,0.6452314455986023,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,3.0,0.7976444363594055,0.6221010120921665,0.7360000014305115,0.6322697745323181,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,4.0,0.7976444363594055,0.6054510011884902,0.7360000014305115,0.6212643026351928,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,5.0,0.7976444363594055,0.590804231707255,0.7360000014305115,0.6118427139282226,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,6.0,0.7976444363594055,0.5779464689042834,0.7360000014305115,0.6039647869110107,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,7.0,0.7976444363594055,0.5667275489913093,0.7360000014305115,0.5974504921913147,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,8.0,0.7976444363594055,0.5569742433865865,0.7360000014305115,0.5921116529464722,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,32.0,4.0,9.0,0.7976444363594055,0.5485059867329067,0.7360000014305115,0.5878597043037415,0.6067007163222427,0.7091559171676636
1603151129.0,32.0,1.0,64.0,1.0,0.0,0.8660444617271423,1234.5888277828165,0.9083999991416932,49.478290856933604,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,1.0,0.9895555377006532,3.67724447083089,0.9419999718666076,25.34888532104492,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,2.0,0.9968444705009459,0.6544807374700657,0.9563999772071838,19.08750789794922,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,3.0,0.9986666440963744,0.1665807568015526,0.9544000029563904,21.7357400390625,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,4.0,0.9988444447517396,0.1315832889508313,0.9639999866485596,16.876383020019528,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,5.0,0.99955552816391,0.03744630803513811,0.9595999717712402,17.396186053466796,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,6.0,0.9997777938842772,0.0058654054535759855,0.9595999717712402,19.491513763427733,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,7.0,0.99991112947464,0.0014514018190285474,0.9588000178337096,17.55812160644531,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,8.0,1.0,1.3711319098095336e-19,0.9588000178337096,17.559735028076172,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,1.0,9.0,1.0,1.3707996522897085e-19,0.9588000178337096,17.559735028076172,75.92818270642977,0.8814020156860352
1603151129.0,32.0,1.0,64.0,2.0,0.0,0.8066222071647644,223.81039120602875,0.8960000276565552,0.23531487464904785,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,1.0,0.9857777953147888,0.03567531492511431,0.9412000179290771,0.21254349241256715,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,2.0,0.995955526828766,0.006309122556075453,0.9664000272750854,0.18703714761734008,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,3.0,0.9995111227035522,0.003199499268995391,0.9643999934196472,0.18449233140945434,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,4.0,0.9997777938842772,0.0018886311392157546,0.9639999866485596,0.18941023998260487,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,5.0,0.999822199344635,0.0009913422823676632,0.9679999947547911,0.21251426548957825,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,6.0,0.999822199344635,0.0008828698274731222,0.9675999879837036,0.22457018909454346,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,7.0,0.999822199344635,0.0008187017198082887,0.9679999947547911,0.2384459526538849,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,8.0,0.999822199344635,0.000753275344078429,0.9675999879837036,0.2609128789901733,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,2.0,9.0,0.999822199344635,0.0006846331409094598,0.9696000218391418,0.2758641917705536,1.2440889984666894,0.8964234590530396
1603151129.0,32.0,1.0,64.0,3.0,0.0,0.7819555401802063,28.575480129496256,0.7360000014305115,0.6656767471313476,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,1.0,0.7976444363594055,0.6423931739913092,0.7360000014305115,0.64915095911026,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,2.0,0.7976444363594055,0.6225667263242933,0.7360000014305115,0.6356748279571534,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,3.0,0.7976444363594055,0.6048836128128899,0.7360000014305115,0.6226222694396972,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,4.0,0.7976444363594055,0.5892933863745795,0.7360000014305115,0.6122162426948548,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,5.0,0.7976444363594055,0.5756393561681111,0.7360000014305115,0.6033911169052124,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,6.0,0.7976444363594055,0.563683399995168,0.7360000014305115,0.5960038810729981,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,7.0,0.7976444363594055,0.5532768159972297,0.7360000014305115,0.5899182717323304,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,8.0,0.7976444363594055,0.5442637120246887,0.7360000014305115,0.5849671017646789,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,3.0,9.0,0.7976444363594055,0.5364679023742676,0.7360000014305115,0.5810785080909731,0.6002535413604267,0.7091559171676636
1603151129.0,32.0,1.0,64.0,4.0,0.0,0.8306666612625122,8.743605272603036,0.8456000089645386,0.35463772010803224,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,1.0,0.9641777873039246,0.10877315174473656,0.9088000059127808,0.2458556559562683,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,2.0,0.9819111227989196,0.06066344104144309,0.9215999841690063,0.22493702187538148,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,3.0,0.989199995994568,0.036422613883018484,0.926800012588501,0.20986100578308106,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,4.0,0.9936444163322448,0.020751646827658017,0.9423999786376952,0.19754657196998604,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,5.0,0.9927555322647096,0.02126008649335967,0.9264000058174132,0.2227713191032409,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,6.0,0.9947555661201476,0.015393840389450391,0.9380000233650208,0.2539746223449707,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,7.0,0.9983555674552916,0.005693989980800285,0.9476000070571899,0.23304549474716185,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,8.0,0.9990222454071044,0.0035547567846046547,0.9488000273704528,0.21757534656524646,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,1.0,64.0,4.0,9.0,0.9992889165878296,0.002742845369295941,0.9491999745368958,0.25306861667633057,0.7488986535533432,0.8806867003440857
1603151129.0,32.0,2.0,8.0,1.0,0.0,0.9192444682121276,98.00822454927231,0.9327999949455258,17.814254541015625,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,1.0,0.9911999702453612,1.1761575929910515,0.8992000222206116,23.648271057128905,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,2.0,0.9438222050666808,29.03098265934256,0.9484000205993652,14.628939978027345,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,3.0,0.9967555403709412,0.3275493634121884,0.9455999732017516,11.634430126953125,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,4.0,0.9983555674552916,0.11912818004136465,0.9524000287055968,8.417607977294923,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,5.0,0.9992889165878296,0.03349132367970506,0.9563999772071838,7.7800945404052735,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,6.0,0.9998666644096376,0.002425354695103493,0.9592000246047974,8.160366445922852,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,7.0,0.99991112947464,0.0006069472842746499,0.9571999907493592,8.009769873046874,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,8.0,0.9999555349349976,0.000373150771681888,0.9595999717712402,7.333611614990232,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,1.0,9.0,0.9999555349349976,0.0005438869433779287,0.9584000110626221,7.845900405883789,28.52289755359696,0.8907009959220886
1603151129.0,32.0,2.0,8.0,2.0,0.0,0.8571110963821411,18.96398913523621,0.8695999979972839,1.3456080890655515,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,1.0,0.9785333275794984,0.13277603937917284,0.9103999733924866,0.9339732677459716,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,2.0,0.9933778047561646,0.03564393676221371,0.9211999773979188,0.7464786996841429,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,3.0,0.9979110956192015,0.012652376910319759,0.9308000206947328,0.6124051458358765,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,4.0,0.9990222454071044,0.00457407345512054,0.9351999759674072,0.5829038072586059,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,5.0,0.9997777938842772,0.0015066655510001712,0.9359999895095824,0.5761502363204956,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,6.0,1.0,0.0005771991771645844,0.9348000288009644,0.5718676441192627,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,7.0,1.0,0.0003997896863057072,0.9363999962806702,0.5800279451370239,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,8.0,1.0,0.0003105785468127579,0.9351999759674072,0.5744842096328735,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,2.0,9.0,1.0,0.0002653375149704517,0.9359999895095824,0.5768036060333251,1.4778446477029117,0.8705293536186218
1603151129.0,32.0,2.0,8.0,3.0,0.0,0.8299111127853394,7.85129622426033,0.8460000157356262,0.7650509021759033,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,1.0,0.9648444652557372,0.12714584158261616,0.8784000277519226,0.5817124788284301,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,2.0,0.9864000082015992,0.04641484941492478,0.911199986934662,0.4762763689994812,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,3.0,0.9943555593490601,0.02108963678446081,0.9196000099182128,0.4083443892478943,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,4.0,0.9968444705009459,0.011078560116390386,0.9200000166893004,0.4122381525039673,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,5.0,0.9991111159324646,0.004842228037201696,0.9240000247955322,0.3766068434715271,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,6.0,0.9996888637542723,0.00257035261541605,0.9300000071525574,0.37449939174652097,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,7.0,1.0,0.0014242119658738376,0.9296000003814696,0.3912554468154907,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,8.0,1.0,0.0009649180509150027,0.9336000084877014,0.41041761837005614,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,3.0,9.0,1.0,0.000711185235881971,0.9327999949455258,0.4329140315055847,1.237559715794594,0.8702431917190552
1603151129.0,32.0,2.0,8.0,4.0,0.0,0.7846222519874573,1.4108325644281174,0.7860000133514404,0.505564501285553,0.9244667597893141,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,1.0,0.9231111407279968,0.1952164732058843,0.871999979019165,0.34937058210372923,0.924466759789314,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,2.0,0.972000002861023,0.07756660957005289,0.9031999707221984,0.3246442759513855,0.9244667597893141,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,3.0,0.9902222156524658,0.031322354572349116,0.926800012588501,0.3030608523845673,0.924466759789314,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,4.0,0.9963555335998536,0.01285370956559976,0.9332000017166138,0.28478464374542234,0.9244667597893141,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,5.0,0.9986222386360168,0.005517054936000043,0.9351999759674072,0.31523908381462096,0.924466759789314,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,6.0,0.9995999932289124,0.002672388001158833,0.9383999705314636,0.33158779249191284,0.9244667597893141,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,7.0,0.9999555349349976,0.0012931122277397662,0.9419999718666076,0.3334306414604187,0.924466759789314,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,8.0,1.0,0.0007683883881403341,0.9408000111579896,0.3522786240577698,0.9244667597893141,0.8795422315597534
1603151129.0,32.0,2.0,8.0,4.0,9.0,1.0,0.0005434161784386055,0.9416000247001648,0.3613861648559569,0.924466759789314,0.8795422315597534
1603151129.0,32.0,2.0,16.0,1.0,0.0,0.8669333457946777,465.8326938268026,0.897599995136261,25.98255633544921,30.404454453854427,0.8905579447746277
1603151129.0,32.0,2.0,16.0,1.0,1.0,0.9905777573585508,1.2512231177896085,0.9387999773025512,12.398509048461914,30.404454453854427,0.8905579447746277
1603151129.0,32.0,2.0,16.0,1.0,2.0,0.9964444637298584,0.26257132960651125,0.9228000044822692,15.480838995361328,30.404454453854427,0.8905579447746277
1603151129.0,32.0,2.0,16.0,1.0,3.0,0.9961333274841307,0.24680759520911105,0.9552000164985656,8.81185851135254,30.404454453854427,0.8905579447746277
1603151129.0,32.0,2.0,16.0,1.0,4.0,0.9993777871131896,0.051081510215207716,0.9603999853134156,8.867812780761719,30.404454453854427,0.8905579447746277
1603151129.0,32.0,2.0,16.0,1.0,5.0,0.9997777938842772,0.005836177980930745,0.9459999799728394,10.894870629882812,30.404454453854427,0.8905579447746277
